track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
1hkwIOH8I0kRRimBtfAhbt,Let It Go,61,170181,5iLaZnrGlRUHm2PwZ33dIt,Josefine,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
7rGmtcbyPG8KH4Dc44iOod,Not Playing,43,192680,3XS9mpXg2gu96uOeogDn1y,CC Clarke,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,88,136838,3QJUFtGBGL05vo0kCJZsmT,salem ilese,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
3sgf2a905hjZ81tXYytY6i,This Side of Paradise,76,242013,48vmXfV0QPy3ljXBp81Fwn,Coyote Theory,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
293puLTjRpikFHHHnG12cd,On My Mind,42,210642,0hNgF8lbIguqxzuYDQvzZ2,REST ACRES,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
5tg7qNROQ3otChTxO24ORn,Demons,41,192271,"['7dDYME7Y3GoEQotd8gUvQg', '7e10JUMF7MJmmwYpnTSMI5']","['Millyz', 'Dave East']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
4G7uzhxgKFBCJApBpuuBgU,Kabet,59,318040,"['3ID2V4b0oGSEbwPENAsdbG', '1wdkbIM3oqP1nNLYEoPzG6']","['Gagong Rapper', 'Mz. Kyla']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
4fXGWiVhlOLdhwRDP6pIFG,Lemon Tree,76,191026,0jRqFvRKCDryHOgrgFqsKG,Fools Garden,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
6DAFNcc6Zh7fq0rYWn2u8Y,Confused,39,136888,4CEkCkM3EXcNDhtjBDXAFO,Asa Rivera,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
55ClKcX7bdGaAmncMJFd92,Time For Myself,35,181340,5iLaZnrGlRUHm2PwZ33dIt,Josefine,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
0knRQzgvbUed6K74mX81hG,Kabilang Buhay,72,325024,4slXciON4jYY6mqE9LjSFx,Bandang Lapis,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
7B3z0ySL9Rr0XvZEAjWZzM,Sofia,83,188386,3l0CmX0FuQjFxr8SK7Vqag,Clairo,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
4i8g1owtZwoKvW1Ra1jkng,In My Blood,30,183750,1mvDaCQKK8p7HaSc0M8Xmr,Aaron Beri,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
3IojHYXSbzqx89MfsjxAYx,Before Our Time,47,236136,"['6Lggjs4DCSP5NNRygUnwP4', '0J7U24vlOOIeMpuaO6Q85A']","['Baby FuzZ', 'LP']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
78Vm1H6bT8WQyPNyx7HBhP,No Wind Resistance!,73,198923,5pnHmnSlN4hJqjG3VWtdYJ,Kinneret,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
05Kms0excTlHRel656GZ3U,Monsters,63,217840,31bkgXHo67awewnmvrdsah,Katie Sky,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
7r4f2FMhhZSPRJNFDcIuEh,On My Own,35,217600,2K9qsrYnsu1EWt7ZQkkuXb,Ray Volpe,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
6PBOmHYF0u73s7JLC2WIvf,Crazy,38,156000,1IyqSGCb2d6pnbUQjt5TPM,Corm!!,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
4JUPEh2DVSXFGExu4Uxevz,Ice Cream (with Selena Gomez),78,175813,"['41MozSoPIsD1dJM0CLPjZF', '0C8ZW7ezQVs4URX5aX7Kqx']","['BLACKPINK', 'Selena Gomez']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
7dNPk5IFBfOkrYXU7TH3iY,tyl,48,192000,3rMkO05Kgt99HDp4P41cbk,kakie,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
2sExC2mV837q1jraolUIZK,Holding On,46,177905,"['1xLhhhPXc6NUNxUXDG5Psb', '03hW2M1ECvJTjoa8EXVfsn']","['Ruhde', 'Youkii']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
3Ey1lfDVgEUIsRTC7QK7Hq,I'm Sorry - Wuki Remix,42,253658,"['6oW4zCSDSA4RTCwFpatN3k', '6Se1y4vDcu9fVHLqdj1N3q']","['Riotron', 'Wuki']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
3sa1wUB8FAkoH95MGPGBWI,Michelle,75,214087,6rniTPs9zN26kYnkPdFl1U,Sir Chloe,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),100,140525,"['6fWVd57NKTalqvmjRd2t8Z', '6ASri4ePR7RlsvIQgWPJpS']","['24kGoldn', 'iann dior']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
4pBacccidLVGkgcbjWLrfB,Show It,36,194927,79G8IciT7ZdiYaNfPUYtU6,Lil Chris,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,91,160000,0eDvMgVFoNV3TpwtrVCoTj,Pop Smoke,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
0t1kP63rueHleOhQkYSXFY,Dynamite,97,199053,3Nrfpe0tUJi4K4DXYWgMUX,BTS,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
3P57kcb4va3yItKbVZlsXY,The Eyes of Darkness,41,255252,08oYIzltKqFzeg7pQg6hh4,Midnight Danger,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
07A3t4GcgU7xR9BEG2HHpA,Over The Edge,43,233213,"['0xD6n0wj7aqV5g5LcRNBUd', '6s4rRzSz74RitFaweXeojr']","['RIELL', 'Conch']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
1vg0ZHaTvBwlNxLxyYrEvP,you!,69,274013,49tQo2QULno7gxHutgccqF,LANY,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",85,195428,"['6MPCFvOQv5cIGfw3jODMF0', '2hlmm7s2ICUX0LVIhVFlZQ', '4Gso3d4CscCijv0lmajZWs', '7rkW85dBwwrJtlHRDkJDAC']","['Internet Money', 'Gunna', 'Don Toliver', 'NAV']",4,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
4UJzB74LCFqWlmIIrTxsdM,Ballin,36,230000,7FJYZvGsgrLtcXVxj8lXjc,IVG MUSIC,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
1H4jneJ7P7CAlpri2B2YTA,Noise,38,173784,41uc4J9KBxEzvySxfqLWcp,Twan Luv,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
51W0tWQB56AvnLhIauJuSc,Go,59,213453,0Vb2DjojEYsasFpc3aTZb6,SEUNGKWAN,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
4xqrdfXkTW4T0RauPLv3WA,Heather,94,198040,4Uc8Dsxct0oMqx0P6i60ea,Conan Gray,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
51AC1HTnMnP1BM9HppZEdz,Miénteme,5,190563,"['1rS0g3jxi81Ft2kkCD8nyM', '2QJxA7vOIiCPcrwgCO3ejP']","['Dylan Carbone', 'J Romero']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
0UFXJhx81fFU7X3qj9U5Mh,YoYo,36,151666,1rS0g3jxi81Ft2kkCD8nyM,Dylan Carbone,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
0AUvWawuP0ibk4SQ3sIZjk,Daisy,86,146523,3PyJHH2wyfQK3WZrk9rpmP,Ashnikko,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
4fbDRqmiSIiEIBWzHHQ1Wa,Breathe,58,208950,5pWUVnrc1y0FpWZ6VCy0Hg,kenzie,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
6T3qCnWtcFhNWU48Bee9qq,Money Hungry,37,206399,7FJYZvGsgrLtcXVxj8lXjc,IVG MUSIC,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
5pdcOtLVd97WJhfnsbZQq3,Love Enough for a Lifetime,26,367946,4RpWqipCV8s7FYIweQO7Js,Valerie Ghent,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
0MF5QHFzTUM2dYm6J7Vngt,Mr Loverman,78,216880,0ZUvK7zGdXLd78mQr3t1Tw,Ricky Montgomery,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
7jyn8KVYraYxLPRdWi22eI,Taste (Pwede Ba Na Patikim),42,250174,2zZ9eKeL2EVk1LDOeA2mk2,Firenetic,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
0uXrL7icmCdEG5rFdjTru2,You And Me Now,47,265870,"['1VBAKMui4zm5MnBWNn3NbL', '4EukMPjtYsdi87lkU1hIxN', '3dIbvdQQd3HXfQcRjR6lb7']","['Devault', 'Manila Killa', 'Griff Clawson']",3,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
3wBFyfIfRSuApdm4cpEcc4,A Week Ago,43,174352,"['0AgBoNSoLQRM3kpYyeFgVf', '4A2ptrgQSJtQrbfltEpoCR']","['Phantom Phunk', 'Jst Ray']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
0zzVTGyRrWpQu8Fr28NRAv,OK Not To Be OK,85,159862,"['64KEffDW9EtZ1y2vBYgq8T', '6S2OmqARrzebs0tKUEyXyp']","['Marshmello', 'Demi Lovato']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
7F1CiKqrY44kh5cDqwHOnx,Love Is Gone - Acoustic,71,176971,"['20DZAfCuP1TKZl5KcY7z3Q', '6d0ZjIp5L7Ygy2l02HskRX']","['SLANDER', 'Dylan Matthew']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
7s7W5rX6AP9QxpJHG7dpgw,No Hesitation,34,164179,"['72UY8MsiTbxAnwK5qhhIA5', '1kyzrhRp2cFR7JB38TFgrg']","['Saint Bandz', 'Sadio Music']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
26hkFMT0cyw9uVFfYhlsjT,On the Line,33,243747,2RjfmfdrTlqXkWN7ssPHmE,Jeuse Kastoan,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
543jStmHR1VrSfpxmjUIn6,Fiction,63,230760,0ySFZq3Wd0SQUyJUzmJAeb,sumika,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
4X95Ecd1elHxTccGOko02c,Bon voyage,68,219586,4ur1jCwyNlhgd0viJkOtcQ,YooA,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
47VZqoBt2lypGK3J0lQBWd,Magic,31,193909,6ClC6zGAd1tGdbHqtlnnI5,Jamie Hannah,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
48XqxGQb9XFCETJVKxlGpt,O,30,198118,"['3QeZX6HWNcYAyHKxYP0ws5', '2wr9il91kGyzsfs4ypVr02']","['Frayne Vibez', 'DLOW']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
7t4ihBlcMdkyUeO6W1DfYH,Baby Powder,64,180435,0dUYLC7DLjeS8gIh8cz2Pq,Jenevieve,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
3bsRMvQja4huvPWo1S5ONc,if this is the last time,69,203853,49tQo2QULno7gxHutgccqF,LANY,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
4ibSzkMCLKS5fbDZ7kq5qJ,Toxic,44,192207,"['17aCDXnpzF1XYVe0QrsRvs', '61shKG2hWuRTW2PEAPk7fo']","['inverness', 'Amelia Moore']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
1U27QWaYCRbCFKlLyEnIo6,I Dare You,34,208929,00SIMc8XBD6NezPkMpkMcL,Estella Dawn,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
0ofHAoxe9vBkTCp2UQIavz,Dreams - 2004 Remaster,86,257800,08GQAI4eElDnROBrJRGE0X,Fleetwood Mac,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
614OkajfRPH8V0ugNQnduP,Upside Down,81,114500,164Uj4eKjl6zTBKfJLFKKK,JVKE,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
0GN1reeu0vNir7uaxC1SM3,Raise It Up,35,236190,1IyqSGCb2d6pnbUQjt5TPM,Corm!!,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
2ysS5t6tYVWVObfPNFgQIh,Underwater,34,194000,62T4eJZxaNKzBzm8qbNnBy,MIYA MIYA,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
5C5mQ012yrXCHJAdesRWrJ,Bad Idea,63,198320,2jrwm2knXPMawr5p8FuC2h,MOONBIN&SANHA(ASTRO),1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
3KUGAgxo3b81X5bWoOp0U8,Back Door,56,189286,2dIgFjalVxs4ThymZ67YCE,Stray Kids,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
2o0EXiF2Pp2ZLHXXMASbUZ,Different Stars,26,212888,0ckpZmVufwFdNcBqOVre6E,Charley Stride,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
2bmKqROe5n5P6X0xMX3KMW,Royalty,20,179266,5CFrJThh3hNdK5iDk7iLZq,Sarah Lake,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
6fMzgFFGzWCwiHMzDzNpp5,Lets Link,74,159955,5KYEMMz9O9iLIESifKAEOp,WhoHeem,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
0YYNIGKgAk34vZkV2NySie,THICK,77,178834,"['28Jt29jw6Smc3ZkzALTouq', '5L8p9kDnX2cgoI8VLUL2p4']","['DJ Chose', 'Beatking']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
0axytamcq1Gd4qZD5xlDR9,DEMONS,48,181653,1m0t5VYISq6TcyMo7UqLMz,Zaia,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
7LAKDuBQfrcbMc72OnwM0f,Simple Love,6,169276,"['1xLhhhPXc6NUNxUXDG5Psb', '6zFDmr6TUlLrZ3H2KQK0KA']","['Ruhde', 'LODE']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
0qUcpOOna3kkrwfqky85e1,Eyes Blue Like The Atlantic (feat. Subvrbs),83,154599,"['7cSbcJTJBBSXDjRNR2qD61', '0NVy1xEsz4i8pX33Scv75n']","['Sista Prod', 'Subvrbs']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),98,187541,"['4kYSro6naA4h99UJvo89HB', '181bsRPaVXVlUKXrxwZfHK']","['Cardi B', 'Megan Thee Stallion']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
4OlnHFBbZz83fi85tjf54e,Perfect Game,20,255000,0TqpxHIKbhZJzcXreXDEvv,Tiny Fighter,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
2B4RzoxC0sUCzF8rp5K6jW,Know No,35,191413,7iNrvS80wnHDGVxw3qNRiI,CHINCHILLA,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
63qA4ydokzNOFpsaNlsYsC,Higa,70,245760,7uDdl5V5AETSFY7K3muu22,Arthur Nery,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
1meosvrJFk4xXo1HwUIasC,M to the B,74,137743,31doejENzNckcbU7CUrUs0,Millie B,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
7D4AqGlVQhG6itcIpyHzTC,Swimming,26,212000,"['5YQl1iSKtSXF58joawkdIk', '2ju78gMoXfYX3ri2k2al8f', '5q0V6szbQQxIWHfwXhWC4O']","['Hypnova', 'Jerome Bell', 'Lab']",3,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
4QA6oOVkWXiM4qAPJUhEYK,Andale Yeehaw - English Version,23,180328,20NnRfrCe5FZXWL84lxVzz,Dianña,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
5eiCYAQ7K7pob2Ev9nfBXO,Where the sea sleeps,68,257752,6uAlmplr9znkwaYj3ysgLd,DAY6 (Even of Day),1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
0xEz3xO1V18R3z9p2kni5C,Everybody Wants You,67,200861,6aX6KqXgEcARRHwvWxHcFW,Johnny Orlando,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
0dQKlmok37veSI3FBGdoXs,Angel Boy,44,198815,1NPkkY0RutjrXakIihpIiS,William Bolton,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
3ZnYpheZpuAIiRdWSJQxNF,You & Me,37,151181,"['4oOcOSicmBDeT6JfIWnCbf', '0Ki8IJ8C17peRsgYPa78q1']","['Adam Rom', 'àB']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
6HlE9t71z9DjGi7KqSyEpA,Deep End,76,141223,6trIghKwHRUyxwvm66HLHH,Fousheé,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
2ID1EiBXH8qdiaaqmdKVuS,Selos,40,235342,4uBzKpWRZVpom2qXzUT3f1,the vowels they orbit,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
5P4Db2aHMZsGDzQpMvyVYV,Would That Be Enough?,27,192742,3qf9dtvrbdmksiMx2w1Dx0,Rami Feinstein,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
1JOrFtMqUbQa7EnjazJ1wX,i know you don't want to see me right now,27,184000,7qOYs3scgUqvCMA0GyeFRi,Elia Berthoud,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
5V8o0qxXDxhZZ2HfDlq9vd,Morena Girl,54,269387,"['05DD2jrwqfXiyDk3wDG8Yb', '6f1STBjUgGSACADpoynbc8']","['JustRap', 'Inza']",2,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
5hbg2YisSRgoGG85pl0g1F,センチメートル,68,227040,3imCOAQnI4fF5dsncQqLBW,the peggies,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
4MBBPDULoeuDVf7bPLKXzv,Half Done,28,205800,1g3MvOINJc6PpxqXqYgq0O,Julian Velard,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
3RH5wzT6YFhVWWp7h3Uvaa,Kiss My Sadness Away,36,212842,0PIiKOtkNNn63Cvf4XQkq6,OLGA,1,4y6ntAPhL00ABgVWYlk0c4,Philippines Viral 50
6urc3cyjdF95Ip04L0rDDE,Sige,51,313613,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
5iCX8Y6vpwV5zQSEayM291,Umagang Kay Ganda,44,246093,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
4qLLIwHNbT5etFv8o9pDGc,As the Music Plays the Band,43,270341,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
5s2TQ1dz3cWngnaAdNfyVo,These Days,41,250462,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
0uugdiYV664fPZ6RvtyEHh,Much Has Been Said,49,323186,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
30jxrzv8lbLesgqW9Q6jzn,Hallelujah,50,291604,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
62rb1gpjw4twGoPMdWGQ2o,Light Years,26,147670,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
7gKJuPtCSRXJU1zf64TCDf,Peace Man,38,179278,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
3edlUdzwJl0Pj0f4NzpKAP,So Far Away,44,256120,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
1mAy2SZrv3fTqGpJCnkTwM,Truth,47,262478,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
69iiml9D5HulXPUZIUcTU1,Tatsulok,46,1037586,0c7d9V8rjfT6tzojfBfRf5,Bamboo,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
5zMR44ZH4KVZj4FlhTj3SE,Magbalik,63,326813,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
6aDYL0klsShJ1NDScruk2G,Stars,57,233306,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
7CQMpVDfvzK2uGiMu9FCg4,Take My Hand,31,218946,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
3pGeMszs8vgG4osWUTMEk9,With A Smile,51,280546,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,57,236106,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
402jy1KEfNQgyGJTTslu4v,Sanctuary,38,321666,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
3vkxW6x6VSr2q7D2mYlTDc,Magasin,46,252173,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
6SHSvo6OGgpneKfsxFGhhk,Ligaya,55,271466,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
21LMl54FIe7J5oOoZzgeiQ,Ang Huling El Bimbo,57,450333,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
6y0BUUOjU4TtqoBwoFwcvU,Kung Wala Ka,34,240733,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
1zV9ho2k9dxKiuzwsQA1FD,Broken Sonnet,32,299386,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
0dMsuhaQDzeBKsMiYUSYfd,Blue Sky,36,285533,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
57SGNDTRH3UeQ22qbrS4fH,The Day You Said Goodnight,36,289453,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
0mtGFSWiZMPfnKk5QZpoxt,Leap of Faith,16,249520,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
3bZ71uzfkL02az18Gi1ZdF,Seksi! Seksi!,36,250733,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
7l77r7rGqag5Y6gL2Oz6Lx,Martyr Nyebera,53,325280,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
1OaKrd3kWUOrltf6hoTZjk,Narda,57,284986,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
1IL4n8SwP1UzmStCeRgkFq,Chiksilog,47,288440,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
32bk0A84NyGv70LfMsIdh3,Ambisyoso,42,249520,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
3PFEscaBEkfKlDzYs3fuQN,Petix,27,240466,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
5h1IrXsE1uWZBNJz9jyLss,Narda - Acoustic,44,281946,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
79ig5CAjHnPu9KoabP8ZlA,Ambisyoso - Acoustic,29,245306,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
6bBXrN9cJaekvVMKFcZ9nw,Director's Cut,45,290080,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
0n7IgjDUih3y01LLzB4MpD,Harana,0,183093,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
4lva0mHkb6ZNE0xrK3vSJA,"This Guy's In Love With You, Pare",0,193480,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
6mvJEUTHbMcH8tNCIkydh0,The Yes Yes Show,45,236906,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
3DAPADueDROvd7uCN3kkOi,Sampip,40,246706,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
4NakwUkSQRKti613z9h8pS,Silvertoes,49,223706,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
4XS5jmRmAOQvbb38ocDR0S,Para Sayo,50,252920,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,2mE8jHgiGQFL0dvY4dBwX0,Pinoy Bands OPM (tbt)
